what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395125881830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395126853236
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395126855470
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395126855470
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395126857205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395126857361
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395126857361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395126860970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127212080
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1395127227830
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1395127228048
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1395127228377
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1395127228580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127229689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127237705
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1395127237752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127242267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127324705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1395127324830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127354361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127405470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1395127405595
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1395127416408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127421220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127457283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127459611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127493158
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395127497439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395127497486
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395127498205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395127498252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395127499173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127505392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127661377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127662814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127665673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395127666736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395133109767
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1395133117330
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1395133166439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1395133167173
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1395133169705
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1395133418330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395133490423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395133662658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395133678720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395133748642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395133757517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395133881923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395133896111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395133902127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134215220
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1395134217627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134221689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134228408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395134234173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134234845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134239252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134268767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134295548
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1395134311705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134355689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134361345
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395134361392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395134963267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395135972455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395135981345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395136596502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395136657111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395136661220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395136670236
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395136712736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395136715642
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1395136728267
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1395136728908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395136735408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1395136735658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395136845861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395137225673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395137227642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395140873296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395140875875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395140876812
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395140877062
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1395140880187
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1395199954418
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1395199954418
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1395199954418
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1395199954559
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1395199954731
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1395199954825
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1395199954934
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1395199954981
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1395199955043
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1395199955090
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1395199955168
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1395199955278
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1395199955497
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1395199955559
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1395199955731
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1395199955747
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1395199955762
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1395199955840
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1395199955872
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1395199956231
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1395199956247
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1395199956325
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1395199956340
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1395199956356
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1395199956387
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1395199956387
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1395199956418
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1395199956450
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1395199956450
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1395199956465
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1395199956465
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1395199956668
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1395199956715
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1395199956715
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1395199956793
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1395199956809
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1395199957184
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1395199957215
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1395199957278
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1395199957309
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1395199957340
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1395199957372
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1395199957387
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1395199957731
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1395199957809
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1395199957809
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1395199957887
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1395199957934
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1395199957950
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1395199958153
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1395199958293
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1395199958418
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1395199958497
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1395199958528
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1395199958559
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1395199958559
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1395199958715
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1395199958762
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1395199958840
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1395199958903
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1395199958981
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1395199958997
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1395199959012
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1395199959137
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1395199959231
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1395199959325
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1395199959387
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1395199959387
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1395199959450
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1395199959543
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1395199959559
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1395199959559
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1395199959590
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1395199959653
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1395199959778
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1395199959825
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1395199959825
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1395199959856
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1395199959856
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1395199959872
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1395199959918
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1395199959981
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1395199960012
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1395199960028
os,sysinfo,,,"win32",1395199960028
arch,sysinfo,,,"x86",1395199960028
ws,sysinfo,,,"win32",1395199960028
locale,sysinfo,,,"th_TH",1395199960028
processors,sysinfo,,,"4",1395199960028
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1395199960028
java.runtime.version,sysinfo,,,"1.6.0_32-b05",1395199960028
java.specification.name,sysinfo,,,"Java Platform API Specification",1395199960028
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395199960028
java.specification.version,sysinfo,,,"1.6",1395199960028
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1395199960028
java.version,sysinfo,,,"1.6.0_32",1395199960028
java.vm.info,sysinfo,,,"mixed mode",1395199960028
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1395199960028
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1395199960028
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395199960028
java.vm.specification.version,sysinfo,,,"1.0",1395199960028
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1395199960028
java.vm.version,sysinfo,,,"20.7-b02",1395199960028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199960137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199960153
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1395199961747
error,log,,,"Could not instantiate provider org.eclipse.team.svn.core.svnnature for project adempiereLibero.",1395199962559
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395200404965
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395200410122
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395200410497
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1395200410778
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1395200421075
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1395200423700
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1395200430309
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395200716122
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395200716872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395200717012
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1395200721606
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395200723293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395200825918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395200853293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395201621106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395201754200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395201759840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395201772059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395201772106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202367653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202370059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202523278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395202523418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395202524653
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395202526590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202527997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202636590
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395202636622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202640606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202645481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202647418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204070231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204075106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204125028
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395204125075
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395204133028
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204135622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204135918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204287840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204290106
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1395204297903
