what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.builds.ui,0.8.2.v20111209-0100,"org.eclipse.mylyn.builds.ui",1424749292161
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1424749292253
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1424749293928
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1424749294772
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1424749296044
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1424749296075
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1424749296160
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1424749296204
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1424749296212
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1424749314457
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1424749315014
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1424749315771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424749397487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424749928943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424749944981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424750133237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424750135618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424750160181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424750161147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424750162461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424750162980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424750163768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424750164331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424751711021
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424751716529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424751716588
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424751727496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424751727536
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1424751727649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424751804746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424753906598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424753910213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424761487278
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424761492746
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1424761493127
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1424761493159
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1424761496210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424761520445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424761904045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424761905459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424761931670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424761931723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424761938248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424764011426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424764012048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424764014610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424764081461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424767329173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424767350592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424767453750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767453870
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767455325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767455357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767455853
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767456908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767456944
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767457878
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767457928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767458302
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767459032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767459065
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767459797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424767459831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424767472375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424767539652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424767541432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424768850673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424768852372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769255476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769256223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769257196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769257536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769580443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769581438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769851303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769853245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769854721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769857901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769911939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769914712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424769943578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424770017196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424771427929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424771447503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424771643720
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424771645593
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1424771646247
started,bundle,org.eclipse.ecf.presence,2.0.0.v20111230-0120,"org.eclipse.ecf.presence",1424771646829
started,bundle,org.eclipse.ecf.presence.ui,2.1.0.v20111230-0120,"org.eclipse.ecf.presence.ui",1424771646830
started,bundle,org.eclipse.team.ecf.core,1.0.0.v20111230-0120,"org.eclipse.team.ecf.core",1424771646881
started,bundle,org.eclipse.team.ecf.ui,1.0.0.v20111230-0120,"org.eclipse.team.ecf.ui",1424771646882
started,bundle,org.eclipse.ecf.docshare,2.1.0.v20111230-0120,"org.eclipse.ecf.docshare",1424771647004
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1424771647038
started,bundle,org.eclipse.ecf.discovery.ui.userinput,1.0.0.v20111230-0120,"org.eclipse.ecf.discovery.ui.userinput",1424771647088
started,bundle,org.eclipse.ecf.provider,4.2.100.v20111230-0120,"org.eclipse.ecf.provider",1424771647112
started,bundle,org.eclipse.ecf.sharedobject,2.2.100.v20111230-0120,"org.eclipse.ecf.sharedobject",1424771647131
started,bundle,org.eclipse.ecf.provider.bittorrent,0.3.200.v20111230-0120,"org.eclipse.ecf.provider.bittorrent",1424771647178
started,bundle,org.eclipse.ecf.discovery,4.0.0.v20111230-0120,"org.eclipse.ecf.discovery",1424771647327
started,bundle,org.eclipse.ecf.provider.discovery,2.1.200.v20111230-0120,"org.eclipse.ecf.provider.discovery",1424771647327
started,bundle,org.eclipse.equinox.concurrent,1.0.200.v20110502,"org.eclipse.equinox.concurrent",1424771647450
started,bundle,org.eclipse.ecf.provider.dnssd,1.0.0.v20111230-0120,"org.eclipse.ecf.provider.dnssd",1424771647511
started,bundle,org.eclipse.ecf.provider.irc,1.3.100.v20111230-0120,"org.eclipse.ecf.provider.irc",1424771647553
started,bundle,org.eclipse.ecf.provider.jmdns,4.1.0.v20111230-0120,"org.eclipse.ecf.provider.jmdns",1424771647578
started,bundle,ch.ethz.iks.slp,1.1.0.v20111230-0120,"ch.ethz.iks.slp",1424771647697
started,bundle,org.eclipse.ecf.provider.jslp,3.0.100.v20111230-0120,"org.eclipse.ecf.provider.jslp",1424771647698
started,bundle,org.eclipse.ecf.provider.msn,1.2.0.v20111230-0120,"org.eclipse.ecf.provider.msn",1424771647754
started,bundle,ch.ethz.iks.r_osgi.remote,1.0.0.RC4_v20111230-0120,"ch.ethz.iks.r_osgi.remote",1424771647959
started,bundle,org.eclipse.ecf.provider.r_osgi,3.2.0.v20111230-0120,"org.eclipse.ecf.provider.r_osgi",1424771647959
started,bundle,org.eclipse.ecf.provider.xmpp,3.2.0.v20111230-0120,"org.eclipse.ecf.provider.xmpp",1424771648041
started,bundle,org.eclipse.ecf.provider.zookeeper,1.0.100.v20111230-0120,"org.eclipse.ecf.provider.zookeeper",1424771648041
started,bundle,org.eclipse.ecf.remoteservice.rest,2.2.100.v20111230-0120,"org.eclipse.ecf.remoteservice.rest",1424771648042
started,bundle,org.eclipse.ecf.storage,2.0.0.v20111230-0120,"org.eclipse.ecf.storage",1424771648092
started,bundle,org.eclipse.ecf.presence.collab.ui,1.3.0.v20111230-0120,"org.eclipse.ecf.presence.collab.ui",1424771648106
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1424771648182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424771656996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424771669232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424771694949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424771708810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1424771708823
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1424771736894
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1424771736895
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1424771764242
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1424771764465
