what,kind,bundleId,bundleVersion,description,time
error,log,,,"Could not instantiate provider org.eclipse.team.svn.core.svnnature for project adempiereLibero.",1394597075125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394597184640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394597217765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394597220953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394597293656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394597324156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394597330296
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1394597334453
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1394597342390
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1394597345671
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394597346140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394597346312
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1394597346796
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1394597352765
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1394597352812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394597353500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394597498468
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1394597499656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394597770078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598291031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.gotoLastEditPosition",1394598295859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598296265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1394598296296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598299953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598304234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598308640
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1394598308687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findNext",1394598347125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598367750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598369796
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.performTextSearchFile",1394598369859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598378312
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1394598388406
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1394598388437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598388843
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1394598388921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598389296
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1394598389359
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1394598389812
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1394598389875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598392328
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1394598399296
closed,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1394598399328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598404046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1394598404078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598423609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598426046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598428937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394598437609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598442390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598446109
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1394598473875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394598478687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394598478765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598494468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394598497828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394599603125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394599833921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394599834062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394600029968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1394600043703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394600415734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394600415875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394600417250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1394600418328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394600421546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394605614515
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1394605617687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394605629156
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1394605629156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394605630000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1394605638562
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1394605661734
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1394605662625
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1394605663703
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1394605665625
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1394605665750
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1394605665765
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1394605666906
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1394605667843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394605668125
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1394605668140
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1394605668265
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1394605668828
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1394605668906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394605672890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1394605730890
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1394605740562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394605740859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1394605807218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394606141453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394606145359
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1394606145406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394606148984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394606356031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394607169656
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1394611997430
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1394611997430
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1394611997430
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1394611997446
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1394611997508
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1394611997665
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1394611997727
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1394611997790
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1394611997805
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1394611997852
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1394611997899
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1394611997946
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1394611998055
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1394611998071
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1394611998227
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1394611998446
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1394611998555
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1394611998586
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1394611998665
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1394611998696
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1394611998805
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1394611998883
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1394611998961
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1394611998961
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1394611998993
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1394611999086
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1394611999086
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1394611999180
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1394611999196
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1394611999211
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1394611999243
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1394611999243
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1394611999321
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1394611999461
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1394611999555
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1394611999649
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1394611999930
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1394612000196
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1394612000243
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1394612000493
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1394612000633
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1394612000696
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1394612000774
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1394612000961
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1394612001071
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1394612001180
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1394612001227
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1394612001415
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1394612001461
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1394612001524
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1394612001555
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1394612001602
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1394612001633
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1394612001633
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1394612001680
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1394612001743
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1394612001790
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1394612001836
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1394612001899
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1394612002071
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1394612002165
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1394612002352
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1394612002383
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1394612002540
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1394612002555
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1394612002852
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1394612003040
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1394612003102
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1394612003133
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1394612003133
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1394612003196
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1394612003430
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1394612003540
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1394612003602
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1394612003618
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1394612003649
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1394612003649
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1394612003711
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1394612003961
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1394612003977
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1394612004243
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1394612004321
os,sysinfo,,,"win32",1394612004321
arch,sysinfo,,,"x86",1394612004321
ws,sysinfo,,,"win32",1394612004321
locale,sysinfo,,,"th_TH",1394612004321
processors,sysinfo,,,"4",1394612004321
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1394612004321
java.runtime.version,sysinfo,,,"1.6.0_32-b05",1394612004321
java.specification.name,sysinfo,,,"Java Platform API Specification",1394612004321
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394612004321
java.specification.version,sysinfo,,,"1.6",1394612004321
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1394612004321
java.version,sysinfo,,,"1.6.0_32",1394612004321
java.vm.info,sysinfo,,,"mixed mode, sharing",1394612004321
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1394612004321
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1394612004321
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394612004321
java.vm.specification.version,sysinfo,,,"1.0",1394612004321
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1394612004321
java.vm.version,sysinfo,,,"20.7-b02",1394612004321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612004383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612004430
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1394612006883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612007868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612023446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394612032586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612035758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612051055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612054711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612094024
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1394612119430
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1394612119946
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1394612120477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1394612122040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612133399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612263477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612264571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394612340243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394613774227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394613839586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394613847774
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1394613851180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394613851290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394613851743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394614579899
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1394614726227
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394614726555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394614727149
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1394614730899
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1394614730946
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1394615033790
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1394615054680
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1394615055071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394615059040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394615065352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394615127899
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1394615131086
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1394615131477
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1394615131524
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1394615132071
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1394615132086
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1394615132118
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1394615132305
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1394615132336
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1394615132352
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1394615132368
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1394615132571
