what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.builds.ui,0.8.2.v20111209-0100,"org.eclipse.mylyn.builds.ui",1406003114949
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1406003115551
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1406003116006
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1406003116635
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1406003116709
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1406003116743
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1406003116920
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1406003117446
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1406003117460
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1406003117480
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1406003117497
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1406003117523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003118847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003173939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003174681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003401557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003430232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003496975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003497717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003500207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003502547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003537731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003542977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003555809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406003561479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406004458512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406004464767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406004532139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406004532855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406010968504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406010970180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011216788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011223095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011241064
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011241373
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1406011242133
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1406011242729
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1406011242742
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1406011242772
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1406011291508
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1406011291510
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1406011291510
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1406011291511
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1406011291513
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1406011291514
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1406011291531
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1406011291531
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1406011291532
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1406011291533
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1406011291534
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1406011291535
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1406011291535
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1406011291536
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1406011291536
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1406011291537
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1406011291541
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1406011291542
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1406011291545
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1406011291545
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1406011291546
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1406011291546
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1406011291547
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1406011291548
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1406011291548
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1406011291549
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1406011291549
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1406011291550
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1406011291550
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1406011291551
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1406011291551
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1406011291552
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1406011291553
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1406011291553
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1406011291554
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1406011291554
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1406011291555
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1406011291556
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1406011291556
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1406011291557
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1406011291558
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1406011291558
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1406011291559
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1406011291559
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1406011291637
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1406011291638
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1406011291638
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1406011291638
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1406011291639
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1406011291639
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1406011291640
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1406011291641
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1406011291641
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1406011291642
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1406011291642
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1406011291642
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1406011291643
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1406011291644
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1406011291644
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1406011291644
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1406011291645
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1406011291645
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1406011291645
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1406011291647
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1406011291647
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1406011291647
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1406011291648
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1406011291648
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1406011291649
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1406011291650
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1406011291650
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1406011291650
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1406011291650
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1406011291651
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1406011291651
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1406011291652
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1406011291652
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1406011291652
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1406011291653
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1406011291653
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1406011291653
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1406011291654
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1406011291654
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1406011291654
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1406011291655
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1406011291655
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1406011291655
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1406011291656
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1406011291656
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1406011291657
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1406011291657
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1406011291657
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1406011291658
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1406011291659
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1406011291659
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1406011291659
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1406011291660
started,bundle,org.eclipse.ecf.examples.remoteservices.hello,3.0.100.v20111230-0120,"org.eclipse.ecf.examples.remoteservices.hello",1406011291661
started,bundle,org.eclipse.ecf.examples.remoteservices.hello.ds.host,3.0.0.v20111230-0120,"org.eclipse.ecf.examples.remoteservices.hello.ds.host",1406011291661
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1406011291661
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1406011291662
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1406011291663
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1406011291663
started,bundle,org.eclipse.mylyn.builds.ui,0.8.2.v20111209-0100,"org.eclipse.mylyn.builds.ui",1406011291663
started,bundle,org.eclipse.mylyn.github.ui,1.3.0.201202151440-r,"org.eclipse.mylyn.github.ui",1406011291664
started,bundle,org.eclipse.mylyn.trac.core,3.6.2.v20120207-0100,"org.eclipse.mylyn.trac.core",1406011291664
started,bundle,org.eclipse.mylyn.trac.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.trac.ui",1406011291664
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110819-1700,"org.eclipse.team.svn.core",1406011291665
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1406011291665
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui",1406011291666
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1406011291666
os,sysinfo,,,"win32",1406011291668
arch,sysinfo,,,"x86_64",1406011291669
ws,sysinfo,,,"win32",1406011291669
locale,sysinfo,,,"th_TH",1406011291669
processors,sysinfo,,,"4",1406011291669
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1406011291669
java.runtime.version,sysinfo,,,"1.6.0_38-b05",1406011291669
java.specification.name,sysinfo,,,"Java Platform API Specification",1406011291669
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1406011291669
java.specification.version,sysinfo,,,"1.6",1406011291669
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1406011291669
java.version,sysinfo,,,"1.6.0_38",1406011291669
java.vm.info,sysinfo,,,"mixed mode",1406011291669
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1406011291669
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1406011291669
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1406011291669
java.vm.specification.version,sysinfo,,,"1.0",1406011291669
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1406011291669
java.vm.version,sysinfo,,,"20.13-b02",1406011291669
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1406011291671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011359441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011866817
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1406011873320
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1406011874174
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1406011876507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011877890
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1406011878218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011878242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1406011878332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406011880507
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1406011881254
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1406011885419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406011898086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011899692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011903114
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1406011903130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406011904995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406011963616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406012007638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406012487885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406012545491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406012546782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406012556641
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1406012556656
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1406012610509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406012674115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406014184276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406014184553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406014260775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406014262428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406014667893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406014671446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406015287995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406015294962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406015389575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406016485687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406016507311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406017606516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406017611626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406017734716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406017735949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406019007445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406019009894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406019327743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406019329199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406019330805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406019330848
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406019330992
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1406019331389
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1406019331590
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1406019331591
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1406019331592
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1406019331593
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1406019331593
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1406019331594
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1406019331595
