what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1357634276736
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1357634276736
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1357634276736
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1357634276736
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1357634276736
os,sysinfo,,,"win32",1357634276746
arch,sysinfo,,,"x86",1357634276746
ws,sysinfo,,,"win32",1357634276746
locale,sysinfo,,,"th_TH",1357634276746
processors,sysinfo,,,"1",1357634276746
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1357634276746
java.runtime.version,sysinfo,,,"1.6.0_32-b05",1357634276746
java.specification.name,sysinfo,,,"Java Platform API Specification",1357634276746
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357634276746
java.specification.version,sysinfo,,,"1.6",1357634276746
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1357634276746
java.version,sysinfo,,,"1.6.0_32",1357634276746
java.vm.info,sysinfo,,,"mixed mode, sharing",1357634276746
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1357634276746
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1357634276746
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357634276746
java.vm.specification.version,sysinfo,,,"1.0",1357634276746
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1357634276746
java.vm.version,sysinfo,,,"20.7-b02",1357634276746
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1357634276986
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1357634277136
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1357634277487
error,log,,,"Could not instantiate provider org.eclipse.team.svn.core.svnnature for project adempiereLibero.",1357634278098
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1357634279129
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1357634279169
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1357634297796
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1357634297806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634300450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634354538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634395206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634455974
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1357634459168
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1357634472147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634481621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634586261
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1357634600111
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1357634605679
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1357634605689
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1357634606190
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1357634606500
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1357634606510
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1357634606530
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1357634606530
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1357634606550
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1357634606580
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1357634606600
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1357634606620
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1357634606640
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1357634606640
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1357634606690
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1357634606821
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1357634606891
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1357634606901
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1357634607271
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1357634607552
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1357634607592
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1357634607602
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1357634607792
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1357634607862
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1357634607922
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1357634608002
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1357634608233
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1357634608413
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1357634608513
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1357634608523
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1357634608573
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357634608693
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1357634611167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634637044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634702148
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1357634704211
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1357634704231
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1357634730498
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1357634739792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634739892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634745019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634768914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634795201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634806508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634844532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357634868457
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1357634887144
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1357634888095
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1357634888335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357634889507
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1357634889747
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1357634889797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634913211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634923296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1357634923386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634938337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357634961110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634962182
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1357634962452
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1357634962522
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1357634977413
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357634978014
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1357634985906
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1357634986066
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1357634986066
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1357634986126
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1357634986476
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1357634986476
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1357634986717
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1357634991253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357634996000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635007927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357635007947
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1357635008118
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1357635008799
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1357635012884
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1357635012914
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1357635013215
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1357635013275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635016820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635017902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1357635017942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635022468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635027335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1357635027365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635030590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635036959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1357635036999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635060904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635072610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635085629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357635105698
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1357635189579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635483812
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1357635499084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635512803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635515447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635526463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635526493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635526864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635528266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635953327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635956752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357635961639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357636047342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636079739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636148537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636159073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636211027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636212840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636222444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636688183
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357636711857
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1357636716244
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1357636716264
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1357636716344
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1357636716344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636718136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636727830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1357636727860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1357636727860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636765775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636798742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357636816127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636824029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636890635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1357636900409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357636904865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357637356965
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1357637388901
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357637391184
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357637392606
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1357637414318
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1357637414338
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1357637414368
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1357637414418
executed,command,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui.antShortcut.run",1357637414428
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1357637414498
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1357637415069
started,bundle,org.eclipse.pde.build,3.7.0.v20111116-2009,"org.eclipse.pde.build",1357637415710
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357637418484
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1357637418534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357637429960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357637429970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357637430070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638073726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638094846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638154031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638154652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638193738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638201489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638207809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638209301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638210532
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357638210653
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357638211103
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1357638213326
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1357638213367
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1357638213397
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1357638213427
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1357638213437
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1357638213467
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1357638213487
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1357638213507
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1357638213547
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1357638661681
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1357638661691
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1357638661701
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1357638661711
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1357638661721
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1357638661731
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1357638661751
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1357638661771
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1357638661781
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1357638661791
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1357638661801
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1357638661851
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1357638661861
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1357638661891
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1357638661901
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1357638661942
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1357638661962
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1357638661962
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1357638661992
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1357638662012
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1357638662032
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1357638662042
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1357638662062
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1357638662072
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1357638662082
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1357638662102
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1357638662132
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1357638662142
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1357638662152
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1357638662182
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1357638662192
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1357638662212
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1357638662222
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1357638662242
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1357638662252
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1357638662292
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1357638662302
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1357638662332
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1357638662342
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1357638662362
