what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1379393772763
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379393772763
java.specification.version,sysinfo,,,"1.6",1379393772763
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1379393772763
java.version,sysinfo,,,"1.6.0_32",1379393772763
java.vm.info,sysinfo,,,"mixed mode, sharing",1379393772763
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1379393772763
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1379393772763
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379393772763
java.vm.specification.version,sysinfo,,,"1.0",1379393772763
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1379393772763
java.vm.version,sysinfo,,,"20.7-b02",1379393772763
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1379393773033
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1379393773073
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1379393773173
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1379393773223
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1379393773333
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1379393773333
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1379393773413
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1379393773594
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1379393773714
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1379393774014
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1379393774014
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1379393774335
error,log,,,"Could not instantiate provider org.eclipse.team.svn.core.svnnature for project adempiereLibero.",1379393775326
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1379393778351
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1379393778401
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1379393778491
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1379393790107
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1379393790268
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1379393790498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1379393791189
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1379393823816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379394632479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379396755742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379396763032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379396764234
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379396764414
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1379396765666
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1379398599486
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1379398599486
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1379398599496
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1379398599496
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1379398599496
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1379398599496
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1379398599496
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1379398599496
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1379398599496
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1379398599506
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1379398599506
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1379398599506
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1379398599506
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1379398599506
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1379398599506
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1379398599506
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1379398599506
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1379398599506
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1379398599506
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1379398599506
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1379398599506
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1379398599516
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1379398599677
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1379398599817
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1379398599817
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1379398599817
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1379398599817
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1379398599817
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1379398599817
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1379398599817
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1379398599817
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1379398599817
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1379398599817
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1379398599817
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1379398599817
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1379398599817
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1379398599837
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1379398599987
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1379398599987
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1379398599987
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1379398599997
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1379398600738
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1379398600738
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1379398600738
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1379398600738
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1379398600738
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1379398600738
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1379398600738
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1379398600748
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1379398600748
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1379398600748
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1379398600748
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1379398600748
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1379398600748
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1379398600748
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1379398600748
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1379398600778
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1379398600788
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1379398600788
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1379398600828
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1379398600828
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1379398600828
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1379398600838
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1379398600838
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1379398600848
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1379398600848
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1379398600868
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1379398600928
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1379398600938
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1379398600938
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1379398600938
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1379398600938
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1379398600948
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1379398600948
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1379398600948
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1379398600948
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1379398600948
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1379398600958
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1379398600958
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1379398600958
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1379398600958
os,sysinfo,,,"win32",1379398600958
arch,sysinfo,,,"x86",1379398600958
ws,sysinfo,,,"win32",1379398600958
locale,sysinfo,,,"th_TH",1379398600958
processors,sysinfo,,,"1",1379398600958
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1379398600958
java.runtime.version,sysinfo,,,"1.6.0_32-b05",1379398600958
java.specification.name,sysinfo,,,"Java Platform API Specification",1379398600958
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379398600958
java.specification.version,sysinfo,,,"1.6",1379398600958
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1379398600958
java.version,sysinfo,,,"1.6.0_32",1379398600958
java.vm.info,sysinfo,,,"mixed mode, sharing",1379398600958
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1379398600958
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1379398600958
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379398600958
java.vm.specification.version,sysinfo,,,"1.0",1379398600958
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1379398600958
java.vm.version,sysinfo,,,"20.7-b02",1379398600958
error,log,,,"Could not instantiate provider org.eclipse.team.svn.core.svnnature for project adempiereLibero.",1379398601219
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1379398602621
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1379398602671
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1379398606476
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1379398606516
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1379398606617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379399345439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379399733477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1379399751333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379399986861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379400059205
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1379400060167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379400674240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379402508708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379402510330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379402746049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379402761982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379402770925
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1379402797292
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1379402797323
started,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1379402797503
started,bundle,org.eclipse.equinox.http.servlet,1.1.200.v20110502,"org.eclipse.equinox.http.servlet",1379402797553
started,bundle,org.eclipse.equinox.http.registry,1.1.100.v20110502,"org.eclipse.equinox.http.registry",1379402797733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.helpContents",1379402797923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379402798004
started,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.200.v20100503,"org.eclipse.equinox.jsp.jasper.registry",1379402798684
started,bundle,org.eclipse.equinox.jsp.jasper,1.0.300.v20110502,"org.eclipse.equinox.jsp.jasper",1379402798705
started,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1379402799656
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1379402813946
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1379402813987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379403037268
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379403050657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379403050677
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1379403052299
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1379403052299
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1379403053801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379403613887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379403613907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379403619635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379403626485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379403870636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379403880861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379404483858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379404487162
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379404498208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379404498228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379404502114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379404513490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379405086114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379405436778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379405453462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379415595305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379415598540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379415717531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379415719964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379415719974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379415720145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379415724571
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1379415725542
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1379415726033
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1379415726073
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1379415726534
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1379415726534
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1379415726554
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1379415726754
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1379415726814
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1379415726844
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1379415726844
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1379415726984
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1379415727025
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379415746002
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1379416154309
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379416167057
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379416167077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379416173236
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1379416204091
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1379416204271
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1379416204431
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1379416204541
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1379416204872
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1379416205072
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1379416205132
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1379416205202
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1379416205412
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1379416206604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379416272609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379416678593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379416690019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379416690800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379416875626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379417481047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379418736913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379418741589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379418747978
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379418752765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379418752795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379418754047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379418754538
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379418763441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379418766024
